	elbo	tsne_cost
105	1.9834551811218262	59.68333435058594
106	-1.1500500440597534	58.9356575012207
107	0.3528146743774414	59.222660064697266
108	0.045099735260009766	59.0438232421875
109	0.5486278533935547	58.96576690673828
110	1.1398799419403076	59.124969482421875
111	-0.41069352626800537	59.03558349609375
112	0.46463000774383545	59.469276428222656
113	0.197279691696167	59.385498046875
114	0.2931337356567383	59.033233642578125
115	-0.05009007453918457	59.134971618652344
116	1.9081158638000488	59.356449127197266
117	-0.4147862195968628	59.43027877807617
118	-1.0384024381637573	59.01560592651367
119	0.9905904531478882	59.524166107177734
120	1.3203130960464478	59.12786102294922
121	-1.3603423833847046	58.879817962646484
122	-1.4501895904541016	58.67435073852539
123	0.11216890811920166	58.81585693359375
124	0.8935095071792603	59.53313064575195
125	0.7495187520980835	59.312034606933594
126	1.244258165359497	59.01874542236328
127	1.7804971933364868	59.55154800415039
128	1.7174543142318726	59.09185791015625
129	0.5233991146087646	58.27876663208008
130	1.132664680480957	58.396148681640625
131	1.3780550956726074	59.15085220336914
132	-0.12468099594116211	58.3392333984375
133	-0.015854477882385254	59.55686569213867
134	-0.32411110401153564	58.57743835449219
135	1.2135379314422607	58.596282958984375
136	0.9440442323684692	59.444950103759766
137	0.9734911918640137	58.66510772705078
138	1.1842530965805054	58.915531158447266
139	-0.9582184553146362	58.18107986450195
140	1.3292115926742554	59.00768280029297
141	-0.611992359161377	58.78947067260742
142	-0.5484980344772339	58.80220031738281
143	0.6893701553344727	58.50029754638672
144	0.41028571128845215	58.370208740234375
145	0.3017606735229492	58.8668327331543
146	0.6131000518798828	58.26118087768555
147	-0.7413004636764526	58.148292541503906
148	-0.3738987445831299	58.79930877685547
149	1.2225457429885864	58.81084442138672
150	0.6261231899261475	59.04298400878906
151	1.3542709350585938	58.9598274230957
152	1.3837323188781738	59.173091888427734
153	0.33132100105285645	58.2480583190918
154	0.7341994047164917	58.533546447753906
155	0.8256781101226807	58.113826751708984
156	2.1294429302215576	58.61863327026367
157	1.931787371635437	58.8304328918457
158	1.4165165424346924	58.1589241027832
159	2.5286545753479004	58.5567626953125
160	1.8121778964996338	58.104698181152344
161	3.362679958343506	58.48739242553711
162	1.627793550491333	58.323814392089844
163	2.2288432121276855	59.08681869506836
164	3.5039453506469727	58.35576629638672
165	3.4183154106140137	58.61814880371094
166	3.181417942047119	58.52348327636719
167	4.051919937133789	58.76416015625
168	3.936373233795166	58.257022857666016
169	3.227607488632202	59.08521270751953
170	3.637572765350342	58.251075744628906
171	3.676572322845459	58.5465087890625
172	3.21250319480896	57.876014709472656
173	3.5297141075134277	58.07802963256836
174	1.8156074285507202	58.595191955566406
175	2.3220410346984863	58.51771545410156
176	2.800049066543579	57.81391906738281
177	3.443499803543091	57.91140365600586
178	2.8701558113098145	58.23297882080078
179	3.4131076335906982	57.95085144042969
180	3.0858631134033203	58.15501403808594
181	1.8812804222106934	58.64897918701172
182	2.7532598972320557	58.16312026977539
183	3.413877248764038	57.951316833496094
184	1.3730642795562744	58.502994537353516
185	3.106264114379883	58.21039581298828
186	1.9352822303771973	58.372718811035156
187	2.963954448699951	58.65101623535156
188	3.353670120239258	58.394073486328125
189	3.5278515815734863	57.90865707397461
190	3.8473970890045166	58.17692565917969
191	4.244609832763672	58.366363525390625
192	5.193656921386719	58.405357360839844
193	3.302811861038208	58.25798416137695
194	3.91747784614563	57.779571533203125
195	3.747518301010132	58.351680755615234
196	3.1278223991394043	58.08527755737305
197	3.8974273204803467	57.849971771240234
198	4.389002799987793	58.14982604980469
199	3.885549545288086	58.05423355102539
200	4.391797065734863	58.192317962646484
201	4.551191806793213	58.15943908691406
202	3.8112401962280273	58.31295394897461
203	2.5220940113067627	58.00214385986328
204	3.7535855770111084	57.79304122924805
205	1.6211566925048828	58.05753707885742
206	1.3544124364852905	58.371498107910156
207	3.7165400981903076	58.15495681762695
208	3.0082855224609375	58.27892303466797
209	2.3191754817962646	57.939144134521484
210	2.6967554092407227	58.21053695678711
211	3.6909005641937256	58.133644104003906
212	3.2718253135681152	58.415138244628906
213	1.0547637939453125	57.91484451293945
214	3.469917058944702	58.01884841918945
215	3.145350933074951	58.01627731323242
216	3.349517345428467	58.5189208984375
217	3.650696277618408	57.74137878417969
218	3.331117630004883	58.537025451660156
219	4.156682968139648	59.3350944519043
220	4.103232383728027	58.06580352783203
221	3.058734893798828	57.811370849609375
222	4.240683078765869	57.75102615356445
223	4.49923038482666	58.185611724853516
224	4.094608783721924	58.58877944946289
225	3.3772220611572266	57.937644958496094
226	4.26319694519043	57.68617248535156
227	3.8793935775756836	58.25093460083008
228	3.3849494457244873	58.1948356628418
229	3.754587173461914	57.932926177978516
230	3.7266337871551514	57.78458786010742
231	4.908819198608398	57.640052795410156
232	4.920392990112305	57.91004180908203
233	5.2805962562561035	57.84333801269531
234	3.9457130432128906	58.45951461791992
235	4.553658485412598	57.660430908203125
236	5.811763763427734	58.47906494140625
237	2.2016561031341553	57.48435592651367
238	2.029019355773926	57.66355514526367
239	3.1961007118225098	57.59801483154297
240	3.631516933441162	57.97980880737305
241	4.58350944519043	57.95455551147461
242	5.031989097595215	57.69481658935547
243	4.231657028198242	58.12403869628906
244	4.512786388397217	58.305484771728516
245	4.44990873336792	58.176090240478516
246	1.73323655128479	57.76432418823242
247	3.868502378463745	57.8822021484375
248	3.5430355072021484	57.93121337890625
249	3.9964170455932617	58.18610763549805
250	3.868138313293457	58.69590377807617
251	3.686487913131714	57.89712905883789
252	4.586701393127441	57.727081298828125
253	3.678288459777832	58.24061584472656
254	4.006937503814697	58.67295455932617
255	4.77047872543335	58.23464584350586
256	3.8641951084136963	57.58494567871094
257	4.553106307983398	57.69738006591797
258	3.1191627979278564	57.61201095581055
259	4.420860290527344	57.86682891845703
260	4.19000244140625	58.105491638183594
261	3.295336961746216	58.148902893066406
262	3.827965259552002	57.793338775634766
263	4.5152387619018555	57.689361572265625
264	5.077183723449707	57.998374938964844
265	4.96153450012207	57.68916320800781
266	4.916321277618408	57.96290588378906
267	5.842618942260742	57.81185531616211
268	4.675854682922363	57.8982048034668
269	4.822605133056641	58.020484924316406
270	2.869241952896118	57.73643493652344
271	2.6859514713287354	57.69984817504883
272	3.3576292991638184	57.688331604003906
273	4.23544979095459	58.661102294921875
274	4.684755325317383	57.79280090332031
275	4.929119110107422	57.85066223144531
276	4.5860371589660645	58.507904052734375
277	5.309266090393066	58.169960021972656
278	4.878607273101807	57.658111572265625
279	4.543481826782227	57.99611282348633
280	3.8601438999176025	57.77831268310547
281	5.780738830566406	58.250328063964844
282	4.585441589355469	58.26518630981445
283	5.036145210266113	57.83941650390625
284	3.3888370990753174	58.09745788574219
285	3.5267488956451416	57.762142181396484
286	4.944033622741699	57.51656723022461
287	3.450160264968872	57.532806396484375
288	3.7385809421539307	57.46261215209961
289	3.2815799713134766	58.701866149902344
290	3.4502053260803223	58.1379280090332
291	2.8371622562408447	57.549476623535156
292	4.213237762451172	57.49601745605469
293	4.065443992614746	57.99633026123047
294	4.475011825561523	58.234378814697266
295	4.991206645965576	58.27553176879883
296	4.5829925537109375	57.57743835449219
297	4.770232677459717	58.26626968383789
298	4.781536102294922	58.67692947387695
299	5.3020219802856445	57.76900863647461
300	5.486892223358154	57.971092224121094
301	6.0006818771362305	58.00008010864258
302	6.18257999420166	57.65864562988281
303	4.12761116027832	58.10652542114258
304	3.894977331161499	58.188873291015625
305	5.0116987228393555	57.565940856933594
306	4.806577682495117	57.91948699951172
307	4.202439785003662	57.487735748291016
308	6.221997261047363	57.60856246948242
309	4.755975723266602	57.391021728515625
310	4.807659149169922	58.070926666259766
311	6.1471757888793945	57.5793342590332
312	4.92581844329834	57.771507263183594
313	3.2826313972473145	58.29415512084961
314	4.585301876068115	59.081809997558594
315	4.041630744934082	58.12663650512695
316	5.545498371124268	57.746822357177734
317	3.833554983139038	58.57062911987305
318	3.7209980487823486	58.02512741088867
319	5.221251964569092	58.39332962036133
320	5.252665042877197	58.012210845947266
321	6.202596664428711	58.576072692871094
322	5.360598564147949	57.899105072021484
323	5.524514198303223	57.53533172607422
324	5.669422626495361	57.37666320800781
325	6.360541343688965	58.30445098876953
326	6.007013320922852	58.02672576904297
327	4.821881294250488	57.44118118286133
328	5.048532485961914	57.82728576660156
329	5.542352676391602	57.67930603027344
330	4.928108215332031	57.63545227050781
331	6.275042533874512	57.85463333129883
332	4.294703483581543	57.19346237182617
333	4.511295318603516	57.52007293701172
334	4.703944206237793	57.6175651550293
335	4.510735511779785	58.1162223815918
336	5.485963821411133	57.71391296386719
337	5.828430652618408	57.5540885925293
338	6.008551597595215	57.88584518432617
339	5.019935607910156	57.77543258666992
340	5.163547992706299	57.43714141845703
341	6.320337295532227	57.46938705444336
342	5.974519729614258	57.70899963378906
343	6.064284324645996	57.38086700439453
344	6.89431619644165	57.653358459472656
345	7.492682456970215	57.64019775390625
346	6.520401954650879	57.825103759765625
347	7.050351142883301	57.719356536865234
348	6.950475692749023	57.645137786865234
349	5.927953720092773	58.30695343017578
350	7.116799831390381	57.57207489013672
351	5.876058578491211	57.59953689575195
352	6.574450969696045	58.19530487060547
353	6.991139888763428	57.62394714355469
354	6.383404731750488	57.57392883300781
355	6.25050163269043	57.665470123291016
356	6.9186201095581055	57.97160720825195
357	6.596258163452148	58.191810607910156
358	5.906603813171387	57.85902786254883
359	5.673791885375977	57.41795349121094
360	4.366215229034424	58.238914489746094
361	5.256612777709961	58.106136322021484
362	4.815103530883789	58.438743591308594
363	3.6948065757751465	57.45903396606445
364	4.3144683837890625	58.032920837402344
365	5.500288009643555	57.409175872802734
366	5.431703090667725	57.34099578857422
367	4.783902168273926	57.29631423950195
368	6.556570053100586	57.26288986206055
369	3.952469825744629	58.26498794555664
370	5.171270370483398	57.769744873046875
371	6.020153522491455	58.40639114379883
372	4.815882682800293	58.51681900024414
373	4.964454650878906	57.892330169677734
374	4.958047866821289	57.989498138427734
375	4.515454292297363	57.77225875854492
376	5.472787857055664	57.74252700805664
377	5.074467658996582	57.72206497192383
378	4.602519989013672	58.01377868652344
379	6.256193161010742	58.16893768310547
380	5.629703998565674	57.39506149291992
381	3.644885301589966	57.26618194580078
382	3.7896344661712646	57.56884765625
383	4.747751235961914	57.79948806762695
384	4.4936842918396	58.27710723876953
385	4.6206231117248535	57.92079544067383
386	6.052374839782715	57.54283142089844
387	5.36012077331543	57.9155387878418
388	3.066896677017212	59.24701690673828
389	4.18687629699707	57.801185607910156
390	4.7513885498046875	57.860870361328125
391	4.43086051940918	57.909549713134766
392	3.652348279953003	57.767478942871094
393	3.9446513652801514	57.310768127441406
394	5.51389217376709	57.79637908935547
395	5.682899475097656	57.88215255737305
396	5.60394287109375	57.91184997558594
397	6.068160057067871	57.84474182128906
398	5.751819610595703	57.98446273803711
399	5.728740692138672	57.51063919067383
400	6.230551719665527	57.72906494140625
401	5.812560081481934	58.008670806884766
402	5.6510820388793945	58.308834075927734
403	5.871645927429199	58.365230560302734
404	4.527790546417236	58.0350227355957
405	4.075657844543457	57.58002853393555
406	4.40534782409668	57.48927688598633
407	5.665493011474609	57.7099723815918
408	4.659954071044922	57.74134826660156
409	5.314579963684082	57.88200759887695
410	5.659793853759766	58.12716293334961
411	6.132968902587891	57.414161682128906
412	6.38082218170166	57.72785949707031
413	6.892881393432617	57.73231887817383
414	6.246417999267578	57.867374420166016
415	6.731839179992676	57.7139892578125
416	6.119635581970215	57.73032760620117
417	5.518369197845459	57.151123046875
418	6.363779067993164	57.63135528564453
419	6.476814270019531	57.52784729003906
420	6.550537109375	57.93476867675781
421	7.211680889129639	58.44596481323242
422	7.071963310241699	57.565067291259766
423	7.456185340881348	57.92784118652344
424	5.58918571472168	57.48866271972656
425	7.587267875671387	57.6700325012207
426	4.7124738693237305	57.58625793457031
427	6.991209983825684	57.186214447021484
428	3.33009934425354	57.314056396484375
429	3.6204376220703125	57.35829162597656
430	5.707961559295654	57.712947845458984
431	4.645269393920898	57.283939361572266
432	5.211233139038086	57.594112396240234
433	6.332660675048828	57.434906005859375
434	6.137210845947266	57.37835693359375
435	6.5813398361206055	57.649654388427734
436	6.797540664672852	57.75470733642578
437	7.664032936096191	57.91530990600586
438	6.057629585266113	57.506317138671875
439	4.768640995025635	57.69535446166992
440	5.818294525146484	57.597164154052734
441	6.343122482299805	57.747283935546875
442	6.494039535522461	58.74097442626953
443	6.169219970703125	58.48933029174805
444	6.241189002990723	57.91376495361328
445	6.241420745849609	57.77073287963867
446	5.837321758270264	57.90010452270508
447	6.733914375305176	57.81399917602539
448	5.793683052062988	57.36607360839844
449	5.031858444213867	57.4101676940918
450	5.6315765380859375	57.69545364379883
451	5.439790725708008	57.63780212402344
452	4.070766448974609	57.76464080810547
453	4.6520867347717285	57.51924514770508
454	4.3361053466796875	57.55628967285156
455	5.497038841247559	57.71288299560547
456	5.8267107009887695	57.942142486572266
457	6.036412239074707	57.40155792236328
458	6.175729751586914	57.72407913208008
459	6.806740760803223	57.41971969604492
460	5.330845832824707	57.42205810546875
461	3.474534273147583	57.69638442993164
462	5.272331237792969	57.84352111816406
463	5.3883161544799805	57.368587493896484
464	6.709295272827148	57.83549880981445
465	6.689089775085449	57.573055267333984
466	7.265889644622803	57.795597076416016
467	7.2251739501953125	57.544795989990234
468	6.36731481552124	58.346107482910156
469	6.751699447631836	57.57427215576172
470	7.066612243652344	57.993247985839844
471	7.460303783416748	57.647796630859375
472	6.723352432250977	57.72053527832031
473	7.332546234130859	57.55752182006836
474	7.612141132354736	57.830806732177734
475	7.441537857055664	57.222373962402344
476	7.689803600311279	57.75102615356445
477	7.547480583190918	57.882808685302734
478	7.372649669647217	57.37459182739258
479	8.405294418334961	57.66242599487305
480	7.729637145996094	57.26241683959961
481	7.300378799438477	57.56148147583008
482	7.374024391174316	57.58104705810547
483	8.016042709350586	57.39176940917969
484	8.180522918701172	57.82597732543945
485	7.3402581214904785	57.22276306152344
486	7.31048583984375	57.301475524902344
487	8.073034286499023	57.66334915161133
488	7.034872531890869	58.15624237060547
489	6.78504753112793	57.43815612792969
490	8.478293418884277	57.388309478759766
491	7.076996803283691	57.34941864013672
492	6.613981246948242	57.191680908203125
493	5.434748649597168	57.37099838256836
494	6.465150833129883	57.651634216308594
495	6.258456230163574	57.25920867919922
496	6.7851643562316895	57.44951248168945
497	7.723250865936279	57.518035888671875
498	6.164817810058594	57.49650573730469
499	5.983493804931641	57.8470458984375
500	6.63320255279541	57.65354919433594
501	6.511980056762695	57.54920196533203
502	6.554573059082031	57.30426788330078
503	7.3026885986328125	57.51234436035156
504	7.335484981536865	58.124488830566406
505	8.234607696533203	57.64179611206055
506	6.135402679443359	57.52119064331055
507	6.779477119445801	57.5048942565918
508	7.952737808227539	57.51972579956055
509	6.538791179656982	57.457237243652344
510	5.42207670211792	57.37214279174805
511	4.656547546386719	57.92871856689453
512	6.443998336791992	57.339847564697266
513	6.259294509887695	57.960655212402344
514	6.508761882781982	57.47297668457031
515	6.046072959899902	57.384281158447266
516	6.919405460357666	57.41890335083008
517	7.0195159912109375	57.6157341003418
518	6.991270065307617	58.393775939941406
519	7.938591480255127	58.669166564941406
520	6.908071041107178	57.69606018066406
521	5.963335037231445	57.31618118286133
522	7.508639335632324	57.53896713256836
523	7.016357421875	57.41210174560547
524	7.1639790534973145	57.37001037597656
525	6.777292251586914	57.66828918457031
526	6.696066856384277	57.65956115722656
527	6.255444526672363	57.39866256713867
528	6.3962883949279785	57.34928894042969
529	7.012213706970215	57.63611602783203
530	7.6686811447143555	57.676490783691406
531	6.822789192199707	57.36989974975586
532	7.095124244689941	58.164039611816406
533	7.495973587036133	57.18696594238281
534	7.4559478759765625	57.095401763916016
535	8.448629379272461	57.91112518310547
536	8.001230239868164	57.6828498840332
537	8.360820770263672	57.70918273925781
538	8.845235824584961	57.587284088134766
539	7.714750289916992	57.51777648925781
540	5.756336212158203	57.9052848815918
541	8.056593894958496	57.45940399169922
542	5.997863292694092	57.98639678955078
543	6.846795558929443	57.17055130004883
544	7.272879600524902	57.302764892578125
545	6.865897178649902	57.8263053894043
546	6.131670951843262	57.27558898925781
547	7.523465156555176	57.164798736572266
548	7.502069473266602	57.436370849609375
549	7.404711723327637	57.33030700683594
550	7.881895065307617	57.58877182006836
551	7.645411491394043	57.719970703125
552	6.901707649230957	57.258033752441406
553	8.249075889587402	58.45973205566406
554	7.825994491577148	57.58373260498047
555	7.428813457489014	57.47785186767578
556	7.814675331115723	57.56134796142578
557	8.39844036102295	57.58491516113281
558	7.045048713684082	58.21110153198242
559	8.258119583129883	57.31831359863281
560	8.330423355102539	57.31304931640625
561	7.913122177124023	57.9095573425293
562	6.234125137329102	58.17881774902344
563	6.562919616699219	57.45927047729492
564	6.486278057098389	57.39247512817383
565	8.034797668457031	57.97972869873047
566	6.917018890380859	57.09783172607422
567	7.531285285949707	57.405277252197266
568	8.080577850341797	57.728363037109375
569	6.957426071166992	57.75845718383789
570	6.579009532928467	57.78211212158203
571	6.524893283843994	57.18663024902344
572	7.0684404373168945	57.566558837890625
573	6.968541622161865	57.4990234375
574	6.788121223449707	57.35913848876953
575	7.39239501953125	57.73306655883789
576	7.470947265625	57.63508224487305
577	8.211299896240234	57.66147232055664
578	7.605591773986816	57.45233154296875
579	8.295612335205078	57.38368606567383
580	8.528257369995117	57.354774475097656
581	9.067370414733887	57.62860870361328
582	9.228728294372559	57.89285659790039
583	9.422016143798828	57.32373046875
584	9.58272933959961	57.73963165283203
585	9.512388229370117	57.9683952331543
586	9.167740821838379	57.252113342285156
587	10.146822929382324	58.1225700378418
588	9.615531921386719	57.63362503051758
589	9.848520278930664	57.24150848388672
590	9.93837833404541	57.397361755371094
591	9.619794845581055	57.60002136230469
592	10.381104469299316	57.40449523925781
593	9.989356994628906	57.4449577331543
594	10.559767723083496	57.45328140258789
595	10.436463356018066	57.64874267578125
596	10.121621131896973	57.24102020263672
597	9.734249114990234	57.928592681884766
598	9.48231029510498	57.866546630859375
599	9.801353454589844	57.34148406982422
600	9.787190437316895	57.47956466674805
601	10.60655403137207	57.44039535522461
602	9.013559341430664	57.33720016479492
603	8.956880569458008	57.79901123046875
604	9.944296836853027	57.794837951660156
605	10.001335144042969	57.70160675048828
606	9.263896942138672	57.48643493652344
607	9.30574893951416	57.4410400390625
608	8.959423065185547	57.55650329589844
609	8.420309066772461	57.33496856689453
610	8.849737167358398	57.27019119262695
611	8.805517196655273	57.859920501708984
612	8.210759162902832	57.0777473449707
613	7.79535436630249	57.115753173828125
614	7.517086982727051	57.656455993652344
615	7.65595817565918	57.934959411621094
616	8.251139640808105	57.600425720214844
617	8.890403747558594	57.79142379760742
618	6.980712890625	57.37870407104492
619	7.181197643280029	57.795387268066406
620	7.316309928894043	57.040653228759766
621	9.281957626342773	57.55830383300781
622	8.793264389038086	57.53297424316406
623	8.680030822753906	57.50544357299805
624	9.05743408203125	57.501129150390625
625	8.902621269226074	57.410560607910156
626	7.865450859069824	57.398162841796875
627	7.7529401779174805	57.13858413696289
628	8.901290893554688	57.40044403076172
629	8.017091751098633	57.48877716064453
630	8.209657669067383	57.1797981262207
631	8.796408653259277	57.32709503173828
632	8.577127456665039	57.382080078125
633	8.770703315734863	57.57326126098633
634	8.108854293823242	57.37202072143555
635	8.467339515686035	57.70136260986328
636	9.543818473815918	57.572628021240234
637	8.437017440795898	57.3216667175293
638	9.472734451293945	57.66946792602539
639	9.191740989685059	57.94442367553711
640	9.139021873474121	57.527549743652344
641	8.165035247802734	57.44160842895508
642	8.934934616088867	57.46859359741211
643	7.856638431549072	58.208526611328125
644	8.966217041015625	57.478302001953125
645	7.892012596130371	58.0537223815918
646	7.02240514755249	57.80672836303711
647	7.773866653442383	57.2864875793457
648	8.41563606262207	57.32476806640625
649	7.430031776428223	57.596519470214844
650	8.49853229522705	57.80672836303711
651	6.515011787414551	57.797119140625
652	6.285816192626953	57.71368408203125
653	5.536070823669434	57.096961975097656
654	6.477075576782227	57.401092529296875
655	7.367242813110352	57.33711242675781
656	7.048240661621094	57.987632751464844
657	7.705061435699463	57.54096984863281
658	8.453089714050293	57.8824348449707
659	8.607073783874512	57.919429779052734
660	8.087721824645996	57.37092971801758
661	7.701419830322266	57.4530029296875
662	7.794859886169434	58.101348876953125
663	7.076661586761475	57.30967330932617
664	6.619757652282715	57.4827766418457
665	7.644989967346191	57.36295700073242
666	8.276389122009277	57.78809356689453
667	7.804491996765137	57.644962310791016
668	6.898374557495117	57.90861892700195
669	6.426868915557861	57.175628662109375
670	6.09376335144043	57.27157974243164
671	7.016373157501221	57.0380744934082
672	6.454500198364258	57.24251174926758
673	6.874083518981934	57.60566329956055
674	7.471921443939209	57.72462463378906
675	5.430988311767578	57.61781692504883
676	6.41741943359375	57.97526550292969
677	4.800220012664795	59.11176681518555
678	2.785609722137451	57.10218811035156
679	4.663773059844971	57.08646774291992
680	5.999211311340332	57.023563385009766
681	5.649386405944824	57.48221206665039
682	6.386062145233154	57.640289306640625
683	6.587438583374023	57.930572509765625
684	6.735864639282227	57.951942443847656
685	7.148143291473389	57.5888557434082
686	7.5894060134887695	57.76791763305664
687	7.345254898071289	57.44847869873047
688	8.189295768737793	57.475921630859375
689	8.470010757446289	57.512882232666016
690	8.199272155761719	57.979454040527344
691	8.120266914367676	57.59400939941406
692	7.617290496826172	57.35417938232422
693	9.489360809326172	57.350547790527344
694	7.118906497955322	57.80747985839844
695	6.752836227416992	57.55438995361328
696	6.800058364868164	57.314697265625
697	5.3663201332092285	57.588504791259766
698	6.019378185272217	57.1546745300293
699	7.298582077026367	57.81467056274414
700	6.367133140563965	57.59696960449219
701	6.916126728057861	57.31322479248047
702	7.105177879333496	57.33552551269531
703	8.478041648864746	57.99652099609375
704	8.46815299987793	57.82859420776367
705	8.839699745178223	57.76982879638672
706	8.99814224243164	57.84676742553711
707	8.145325660705566	57.52470397949219
708	8.253829956054688	57.409568786621094
709	9.028233528137207	57.26572799682617
710	8.806994438171387	57.558143615722656
711	8.531996726989746	57.214599609375
712	7.36628532409668	57.338138580322266
713	8.016258239746094	57.77702331542969
714	8.553178787231445	57.718170166015625
715	7.164849758148193	57.00629806518555
716	8.372259140014648	57.40862274169922
717	9.023472785949707	57.1784782409668
718	8.043601989746094	57.6858024597168
719	9.057892799377441	57.19636917114258
720	7.603574275970459	57.056514739990234
721	7.932930946350098	57.397361755371094
722	8.682758331298828	57.40003204345703
723	8.140985488891602	57.36580276489258
724	9.007067680358887	57.43424606323242
725	9.72329330444336	57.36488342285156
726	9.323025703430176	57.26557159423828
727	9.145866394042969	57.187801361083984
728	9.067811965942383	57.49114990234375
729	9.30824089050293	57.582862854003906
730	9.394227981567383	57.412635803222656
731	9.892745018005371	57.237831115722656
732	8.01861572265625	57.29964065551758
733	9.459789276123047	57.571929931640625
734	8.931840896606445	57.671451568603516
735	9.124699592590332	57.664676666259766
736	9.848628997802734	57.64350509643555
737	8.64920711517334	57.525001525878906
738	9.462258338928223	57.565032958984375
739	7.425188064575195	57.59275817871094
740	5.100024223327637	57.51667785644531
741	5.456435203552246	57.12823486328125
742	7.1192474365234375	57.436161041259766
743	6.74942684173584	57.43593215942383
744	7.217337608337402	57.486961364746094
745	4.900412559509277	57.55194091796875
746	5.618219375610352	57.76583480834961
747	7.580653190612793	57.36458206176758
748	7.427525043487549	57.14641189575195
749	7.356842041015625	57.49207305908203
750	7.525534629821777	58.2916374206543
751	7.819607734680176	57.47815704345703
752	8.209375381469727	57.93147659301758
753	9.126762390136719	57.995887756347656
754	7.038181304931641	57.3903923034668
755	5.619123935699463	57.14168930053711
756	6.46598482131958	57.29690933227539
757	7.615362167358398	57.39165115356445
758	7.139265060424805	57.507347106933594
759	7.649737358093262	57.17170333862305
760	8.33653736114502	57.43473434448242
