	elbo	tsne_cost
85	-0.041428565979003906	17.901094436645508
86	-0.5411242246627808	17.862089157104492
87	-0.9155631065368652	17.946125030517578
88	0.28208982944488525	17.74497413635254
89	0.5092403292655945	17.81107521057129
90	-0.14740151166915894	17.557048797607422
91	-0.826404333114624	17.55425453186035
92	-1.4760547876358032	17.49831199645996
93	0.6322120428085327	17.646968841552734
94	0.44384390115737915	17.50333595275879
95	0.052586257457733154	17.321819305419922
96	1.3528406620025635	17.302457809448242
97	0.17345792055130005	17.412614822387695
98	0.24350404739379883	17.39286994934082
99	-1.9957841634750366	17.531538009643555
100	-0.5549979209899902	17.26019287109375
101	-0.5467404127120972	17.463520050048828
102	1.1673674583435059	17.287641525268555
103	0.5409437417984009	17.17715072631836
104	-1.4226837158203125	17.093294143676758
105	-0.41901838779449463	17.213951110839844
106	-0.37123996019363403	16.933319091796875
107	-0.8688244223594666	17.156248092651367
108	0.056779682636260986	17.1917667388916
109	-0.5407536029815674	17.108583450317383
110	-0.19360598921775818	17.477327346801758
111	0.06810355186462402	16.912303924560547
112	0.3064802289009094	17.183794021606445
113	-0.22603720426559448	17.072372436523438
114	-0.47992056608200073	16.99174690246582
115	0.57395339012146	17.072118759155273
116	1.1545649766921997	17.206342697143555
117	1.3107779026031494	16.86200523376465
118	1.1100854873657227	16.699363708496094
119	0.9535345435142517	16.99662208557129
120	0.20337355136871338	16.8270320892334
121	0.696026086807251	16.77328872680664
122	1.0051820278167725	16.799715042114258
123	2.1274709701538086	16.70335578918457
124	1.2973637580871582	17.01346778869629
125	-0.11272060871124268	16.667203903198242
126	0.5499948263168335	17.04751205444336
127	-0.38725194334983826	16.778160095214844
128	0.8867368698120117	16.886938095092773
129	0.2078893780708313	16.61573600769043
130	0.6550683379173279	16.575790405273438
131	0.8400920629501343	16.935182571411133
132	0.9656971096992493	16.727380752563477
133	1.7736375331878662	16.879507064819336
134	2.2297134399414062	16.683149337768555
135	1.0533210039138794	16.568687438964844
136	0.690317690372467	17.040267944335938
137	-0.4146103262901306	16.946125030517578
138	-2.5089364051818848	16.75894546508789
139	-1.2310115098953247	16.639820098876953
140	0.8870980739593506	16.651329040527344
141	0.7008247971534729	16.633684158325195
142	-0.22910135984420776	16.73770523071289
143	-0.14371126890182495	16.671770095825195
144	1.2155028581619263	16.669116973876953
145	0.9045206308364868	16.60887908935547
146	0.9478628039360046	16.73494529724121
147	1.2414319515228271	16.554975509643555
148	0.3628513216972351	16.669218063354492
149	1.134505033493042	16.607332229614258
150	1.9375656843185425	16.92287254333496
151	1.8577880859375	16.682065963745117
152	0.8244813084602356	16.493999481201172
153	0.7685704231262207	16.48027992248535
154	2.1481449604034424	16.679889678955078
155	1.9718475341796875	16.446815490722656
156	0.9259346127510071	16.479862213134766
157	0.4595124125480652	16.60053825378418
158	0.6395536065101624	16.603261947631836
159	1.8340007066726685	16.642135620117188
160	1.3890153169631958	16.3439884185791
161	0.6331017017364502	16.57430648803711
162	1.7677114009857178	16.432939529418945
163	2.1242125034332275	16.477352142333984
164	1.7060083150863647	16.375911712646484
165	1.5310814380645752	16.67319107055664
166	2.406512975692749	16.411203384399414
167	0.9648385047912598	16.72894287109375
168	1.5707364082336426	16.629291534423828
169	0.09749507904052734	16.783056259155273
170	1.9563908576965332	16.42864227294922
171	3.1845622062683105	16.855924606323242
172	0.10321921110153198	16.35415267944336
173	0.773403525352478	16.45758056640625
174	0.9317625164985657	16.640443801879883
175	1.1677340269088745	16.61817741394043
176	1.498159408569336	16.29293441772461
177	1.1055099964141846	16.299789428710938
178	1.3065578937530518	16.494709014892578
179	2.506131887435913	16.52656364440918
180	2.180302381515503	16.53388023376465
181	2.1777889728546143	16.330747604370117
182	1.3711414337158203	16.49359893798828
183	1.8697071075439453	16.324678421020508
184	2.0266129970550537	16.488311767578125
185	2.260427713394165	16.48441505432129
186	0.4839283227920532	16.42141342163086
187	-0.14565104246139526	16.391246795654297
188	-0.28327178955078125	16.37637710571289
189	1.5100271701812744	16.390045166015625
190	1.7634203433990479	16.386194229125977
191	1.7252126932144165	16.45982551574707
192	1.7736010551452637	16.457998275756836
193	1.4371936321258545	16.414142608642578
194	1.6423518657684326	16.439966201782227
195	1.828221082687378	16.5778865814209
196	1.6441543102264404	16.466888427734375
197	1.9341374635696411	16.502212524414062
198	1.974332571029663	16.565277099609375
199	2.504505157470703	16.542572021484375
200	1.6891183853149414	16.490436553955078
201	0.9271134734153748	16.46323013305664
202	2.033029556274414	16.497446060180664
203	1.6010074615478516	16.386884689331055
204	0.7168486714363098	16.339569091796875
205	1.8468520641326904	16.455076217651367
206	2.3702094554901123	16.461732864379883
207	2.684908628463745	16.326684951782227
208	2.2391293048858643	16.332317352294922
209	2.544236660003662	16.393075942993164
210	3.326639413833618	16.448101043701172
211	1.8703129291534424	16.45571517944336
212	0.6137313842773438	16.44993782043457
213	2.9106411933898926	16.294336318969727
214	1.25740647315979	16.721708297729492
215	2.2027645111083984	16.39053726196289
216	2.8482604026794434	16.71651268005371
217	0.41541481018066406	16.205257415771484
218	1.1599570512771606	16.449216842651367
219	2.178757429122925	16.3863525390625
220	1.5756351947784424	16.496854782104492
221	2.038045883178711	16.449859619140625
222	2.1363556385040283	16.402753829956055
223	1.4141809940338135	16.466386795043945
224	1.2252540588378906	16.269556045532227
225	1.7030000686645508	16.433177947998047
226	2.631399393081665	16.43699073791504
227	3.276982307434082	16.44748878479004
228	2.696810722351074	16.500383377075195
229	0.44282424449920654	16.363967895507812
230	-1.854331612586975	16.214279174804688
231	1.0208617448806763	16.239099502563477
232	0.26048940420150757	16.277597427368164
233	-1.5187342166900635	16.534788131713867
234	1.0734875202178955	16.488067626953125
235	1.7551243305206299	16.261911392211914
236	1.8821687698364258	16.476425170898438
237	2.1163196563720703	16.501445770263672
238	2.154412031173706	16.402694702148438
239	2.4139904975891113	16.397903442382812
240	3.136612892150879	16.342998504638672
241	3.2990779876708984	16.4326229095459
242	2.9383153915405273	16.478866577148438
243	3.194098472595215	16.689693450927734
244	0.5489689111709595	16.401687622070312
245	-0.035977065563201904	16.526094436645508
246	0.7310166954994202	16.381237030029297
247	1.0079889297485352	16.428979873657227
248	-0.19296282529830933	16.664047241210938
249	1.288346529006958	16.241716384887695
250	2.2182834148406982	16.649505615234375
251	2.8259353637695312	16.294368743896484
252	2.466871738433838	16.397634506225586
253	1.907713770866394	16.6477108001709
254	2.4036965370178223	16.473806381225586
255	2.2018613815307617	16.308256149291992
256	2.165438175201416	16.379680633544922
257	1.9905803203582764	16.471235275268555
258	2.1066553592681885	16.34232521057129
259	2.8290109634399414	16.336458206176758
260	2.2308349609375	16.351825714111328
261	2.5505287647247314	16.320058822631836
262	2.1987948417663574	16.49576187133789
263	0.2543187737464905	16.52122688293457
264	-0.01609700918197632	16.39780616760254
265	1.3709402084350586	16.46161460876465
266	1.7618173360824585	16.300996780395508
267	1.5902976989746094	16.23086929321289
268	1.498749852180481	16.18531608581543
269	2.0393455028533936	16.210176467895508
270	1.7866483926773071	16.466732025146484
271	1.8228368759155273	16.360410690307617
272	0.6336710453033447	16.251142501831055
273	1.7872486114501953	16.619342803955078
274	1.7303650379180908	16.36249351501465
275	2.519711971282959	16.554079055786133
276	1.9196350574493408	16.42578887939453
277	2.269237518310547	16.645679473876953
278	1.3003758192062378	16.221616744995117
279	2.048424482345581	16.544841766357422
280	2.9287657737731934	16.214706420898438
281	1.7850691080093384	16.268800735473633
282	2.0461111068725586	16.508140563964844
283	2.10364031791687	16.3332576751709
284	1.0905182361602783	16.642444610595703
285	1.5479222536087036	16.182464599609375
286	3.054321527481079	16.360679626464844
287	1.885871410369873	16.26066780090332
288	2.199899196624756	16.32608985900879
289	2.3627798557281494	16.62894630432129
290	3.216273307800293	16.269817352294922
291	2.902266025543213	16.179325103759766
292	3.2501583099365234	16.19637107849121
293	3.2123427391052246	16.418441772460938
294	2.3062167167663574	16.40989112854004
295	3.0117673873901367	16.492313385009766
296	2.5251598358154297	16.34294891357422
297	1.8390069007873535	16.40714454650879
298	-1.1434437036514282	16.521610260009766
299	1.4506466388702393	16.409177780151367
300	1.9514521360397339	16.373428344726562
301	1.6494855880737305	16.65956687927246
302	1.3306541442871094	16.480619430541992
303	2.0060153007507324	16.532743453979492
304	2.388787269592285	16.35732650756836
305	1.5178725719451904	16.34699058532715
306	0.40027695894241333	16.48880958557129
307	2.316822052001953	16.58051109313965
308	2.4947431087493896	16.407686233520508
309	2.484215259552002	16.48841667175293
310	2.510079860687256	16.300106048583984
311	2.2799341678619385	16.228151321411133
312	2.0996391773223877	16.197425842285156
313	1.9551682472229004	16.281763076782227
314	2.1404969692230225	16.477994918823242
315	2.9170279502868652	16.44489288330078
316	1.146679162979126	16.168502807617188
317	2.539207935333252	16.33751106262207
318	2.351004123687744	16.25873565673828
319	2.4636361598968506	16.431488037109375
320	3.173229932785034	16.46564483642578
321	2.114640712738037	16.476173400878906
322	1.0961875915527344	16.271074295043945
323	1.890986442565918	16.318702697753906
324	2.447875499725342	16.329862594604492
325	1.9541490077972412	16.436935424804688
326	2.5762417316436768	16.403240203857422
327	2.1905677318573	16.288951873779297
328	2.1642203330993652	16.291797637939453
329	2.0438995361328125	16.516679763793945
330	2.4376494884490967	16.297842025756836
331	3.2118656635284424	16.373987197875977
332	2.3773133754730225	16.186498641967773
333	2.3928637504577637	16.37358283996582
334	3.0285379886627197	16.355621337890625
335	2.7300853729248047	16.38169288635254
336	2.5883877277374268	16.233675003051758
337	3.3562169075012207	16.433067321777344
338	3.440657138824463	16.70085334777832
339	1.2471959590911865	16.24820327758789
340	1.1638950109481812	16.195322036743164
341	2.5089356899261475	16.165863037109375
342	2.7206838130950928	16.288137435913086
343	2.866720676422119	16.119720458984375
344	2.9115867614746094	16.272001266479492
345	1.895424723625183	16.223295211791992
346	1.5482242107391357	16.313264846801758
347	2.534453868865967	16.278305053710938
348	2.668154001235962	16.273733139038086
349	2.760758638381958	16.39582061767578
350	2.5174365043640137	16.17981719970703
351	3.507206439971924	16.2333927154541
352	1.7426574230194092	16.530763626098633
353	2.285590171813965	16.405162811279297
354	2.4645698070526123	16.254697799682617
355	2.6455078125	16.316343307495117
356	2.5647387504577637	16.292522430419922
357	2.427055597305298	16.331899642944336
358	1.2623646259307861	16.24199104309082
359	0.7704033851623535	16.143692016601562
360	1.9704316854476929	16.22153663635254
361	2.7228498458862305	16.178499221801758
362	2.142015218734741	16.29621696472168
363	1.966543197631836	16.21531867980957
364	1.6800144910812378	16.238059997558594
365	2.4925670623779297	16.277751922607422
366	1.8728325366973877	16.388917922973633
367	1.6376044750213623	16.236011505126953
368	2.955399513244629	16.267383575439453
369	2.8461155891418457	16.434606552124023
370	2.8297619819641113	16.505796432495117
371	2.2087297439575195	16.575876235961914
372	4.059314250946045	16.55986213684082
373	1.5057346820831299	16.281436920166016
374	2.2206597328186035	16.432308197021484
375	2.2116000652313232	16.206844329833984
376	2.681581974029541	16.28487777709961
377	2.6481375694274902	16.326902389526367
378	3.1539740562438965	16.206851959228516
379	3.0508780479431152	16.296506881713867
380	2.7116737365722656	16.271982192993164
381	3.481947898864746	16.17159080505371
382	3.2279179096221924	16.292448043823242
383	3.0677521228790283	16.371002197265625
384	3.4597017765045166	16.208032608032227
385	3.319047451019287	16.22950553894043
386	2.799414873123169	16.486326217651367
387	4.250958442687988	16.209531784057617
388	1.9918534755706787	16.61241912841797
389	1.7555574178695679	16.3618106842041
390	2.7157227993011475	16.30217742919922
391	2.9783177375793457	16.354846954345703
392	3.057143211364746	16.2447509765625
393	2.9353504180908203	16.096370697021484
394	3.573070526123047	16.28067398071289
395	3.045353651046753	16.182355880737305
396	3.373666286468506	16.16494369506836
397	3.931431770324707	16.247665405273438
398	3.686023473739624	16.195369720458984
399	3.6019415855407715	16.303701400756836
400	3.6924755573272705	16.36106300354004
401	3.457784652709961	16.662181854248047
402	3.1114773750305176	16.351734161376953
403	3.31722092628479	16.41923713684082
404	2.8137176036834717	16.4028377532959
405	2.893226146697998	16.411977767944336
406	2.6160850524902344	16.43302345275879
407	2.0540523529052734	16.83475112915039
408	3.1420066356658936	16.486875534057617
409	3.115778923034668	16.351842880249023
410	2.623143196105957	16.352161407470703
411	3.2316672801971436	16.41917610168457
412	3.1078312397003174	16.36717414855957
413	3.045182228088379	16.374134063720703
414	2.809351682662964	16.436656951904297
415	2.749875545501709	16.27700424194336
416	3.43076753616333	16.48272705078125
417	3.5279030799865723	16.134876251220703
418	3.7713263034820557	16.234424591064453
419	4.005423069000244	16.14194107055664
420	2.806950092315674	16.63949203491211
421	2.32313871383667	16.493844985961914
422	2.9382364749908447	16.18110466003418
423	2.9076762199401855	16.135284423828125
424	3.84106183052063	16.265003204345703
425	2.877385139465332	16.233936309814453
426	2.8909826278686523	16.364181518554688
427	1.5427303314208984	16.241378784179688
428	2.785647392272949	16.300369262695312
429	2.4791760444641113	16.39621925354004
430	2.364978075027466	16.516298294067383
431	2.700747013092041	16.331754684448242
432	2.913156747817993	16.350833892822266
433	3.0985350608825684	16.350189208984375
434	3.3897931575775146	16.410083770751953
435	3.3969006538391113	16.31983757019043
436	1.2486310005187988	16.4212589263916
437	2.343045473098755	16.405475616455078
438	3.984767198562622	16.34708595275879
439	2.1821742057800293	16.405147552490234
440	1.4569942951202393	16.463809967041016
441	1.9054559469223022	16.31717872619629
442	1.7579975128173828	16.55177116394043
443	2.8211052417755127	16.487873077392578
444	2.788818836212158	16.364768981933594
445	2.588310718536377	16.36785125732422
446	2.798577070236206	16.3728084564209
447	3.1155738830566406	16.321741104125977
448	3.1415340900421143	16.261335372924805
449	2.9257655143737793	16.187448501586914
450	3.109631061553955	16.20075798034668
451	3.1571154594421387	16.20291519165039
452	2.831372022628784	16.322099685668945
453	3.6319193840026855	16.238704681396484
454	3.7642807960510254	16.235965728759766
455	3.0617027282714844	16.121501922607422
456	3.27042555809021	16.509145736694336
457	2.4409050941467285	16.24945640563965
458	2.615851402282715	16.38166618347168
459	2.6094822883605957	16.246557235717773
460	2.1714391708374023	16.267850875854492
461	2.5919923782348633	16.248807907104492
462	2.4773221015930176	16.282026290893555
463	3.6807494163513184	16.193523406982422
464	3.2414443492889404	16.298582077026367
465	3.1664106845855713	16.125980377197266
466	3.4297866821289062	16.18206024169922
467	3.592195987701416	16.0689697265625
468	3.2389018535614014	16.3691463470459
469	3.633385181427002	16.184080123901367
470	4.089205741882324	16.294635772705078
471	4.056101322174072	16.385692596435547
472	2.105776309967041	16.18220329284668
473	4.27700662612915	16.300447463989258
474	4.143890857696533	16.36526107788086
475	4.134368419647217	16.138614654541016
476	4.072025299072266	16.355512619018555
477	4.732493877410889	16.546241760253906
478	1.5797581672668457	16.146265029907227
479	1.0984441041946411	16.09780502319336
480	2.7061285972595215	16.063793182373047
481	2.8268542289733887	16.388568878173828
482	3.087092638015747	16.196109771728516
483	3.3369438648223877	16.10498046875
484	3.2291336059570312	16.158992767333984
485	3.2372090816497803	16.07678985595703
486	3.3125925064086914	16.16072654724121
487	4.119747161865234	16.301979064941406
488	2.741231679916382	16.317119598388672
489	3.376375198364258	16.34698486328125
490	3.6622018814086914	16.302898406982422
491	4.208745002746582	16.352352142333984
492	4.21510124206543	16.328521728515625
493	4.090978145599365	16.375825881958008
494	3.2341322898864746	16.283798217773438
495	3.658761501312256	16.199668884277344
496	3.875058650970459	16.438358306884766
497	4.410306453704834	16.317991256713867
498	3.8110597133636475	16.271516799926758
499	3.9568426609039307	16.2713623046875
500	3.283890724182129	16.20332145690918
501	4.105148792266846	16.27450180053711
502	4.562064170837402	16.176342010498047
503	4.459803104400635	16.188701629638672
504	4.19113826751709	16.132465362548828
505	4.349729061126709	16.226511001586914
506	3.1395492553710938	16.21396255493164
507	2.422729015350342	16.161130905151367
508	4.22028112411499	16.176599502563477
509	3.5956344604492188	16.211828231811523
510	2.7362003326416016	16.264944076538086
511	3.932075023651123	16.16461181640625
512	4.370230674743652	16.22020149230957
513	2.6351709365844727	16.36183738708496
514	1.6726504564285278	16.274389266967773
515	3.5086488723754883	16.23512077331543
516	3.4206433296203613	16.2280330657959
517	3.606858015060425	16.36591911315918
518	3.519387722015381	16.255939483642578
519	4.044780731201172	16.315858840942383
520	3.2395012378692627	16.186573028564453
521	3.571774482727051	16.289142608642578
522	3.6061670780181885	16.26883888244629
523	4.147530555725098	16.218050003051758
524	2.493256092071533	16.1561279296875
525	3.7240495681762695	16.195402145385742
526	4.52208948135376	16.21575927734375
527	3.4869256019592285	16.105525970458984
528	3.176248550415039	16.125930786132812
529	3.91451096534729	16.229873657226562
530	4.048105239868164	16.194135665893555
531	4.553079605102539	16.15140724182129
532	3.881105661392212	16.371906280517578
533	4.17240047454834	16.153202056884766
534	4.5935187339782715	16.228164672851562
535	4.486856937408447	16.29596519470215
536	3.5560317039489746	16.268901824951172
537	4.059525966644287	16.263185501098633
538	4.524256706237793	16.197582244873047
539	3.7002294063568115	16.275434494018555
540	3.957879066467285	16.492952346801758
541	3.905411958694458	16.223297119140625
542	3.5582733154296875	16.2729434967041
543	2.940974235534668	16.03664207458496
544	4.391085147857666	16.085952758789062
545	4.467073440551758	16.147499084472656
546	0.4823269844055176	16.36313247680664
547	2.913337230682373	16.19507598876953
548	3.116213798522949	16.09926414489746
549	3.3267641067504883	16.090639114379883
550	3.970508575439453	16.18947410583496
551	4.155045986175537	16.147132873535156
552	4.339301586151123	16.113557815551758
553	4.244382858276367	16.565845489501953
554	3.5891549587249756	16.202089309692383
555	3.129683256149292	16.165637969970703
556	3.420884847640991	16.151132583618164
557	3.2291183471679688	16.233644485473633
558	1.8940191268920898	16.650165557861328
559	3.321697473526001	16.1652889251709
560	3.465541362762451	16.073837280273438
561	3.108548164367676	16.425434112548828
562	2.9013442993164062	16.43975257873535
563	3.9646120071411133	16.142257690429688
564	3.2710328102111816	15.971829414367676
565	3.4928596019744873	16.226741790771484
566	3.9550716876983643	16.07001304626465
567	4.041493892669678	16.34125518798828
568	4.352682590484619	16.262723922729492
569	3.6031360626220703	16.199024200439453
570	4.278144836425781	16.21266746520996
571	3.982112407684326	16.172679901123047
572	3.3311872482299805	16.39159393310547
573	3.501084804534912	16.193206787109375
574	2.5215864181518555	16.187950134277344
575	3.4573240280151367	16.306657791137695
576	4.142745018005371	16.277708053588867
577	4.340362548828125	16.162477493286133
578	3.921457529067993	16.2595272064209
579	3.5710620880126953	16.3178653717041
580	4.213818073272705	16.142433166503906
581	4.0476908683776855	16.41411781311035
582	3.512362480163574	16.129350662231445
583	3.8879809379577637	16.033794403076172
584	3.5688955783843994	16.398601531982422
585	4.249857425689697	16.3071346282959
586	4.078307151794434	16.111841201782227
587	4.69028377532959	16.315574645996094
588	3.5609469413757324	16.275699615478516
589	4.080238342285156	16.213104248046875
590	4.521000385284424	16.225549697875977
591	3.7575197219848633	16.280241012573242
592	3.3500678539276123	16.11445426940918
593	4.381051540374756	16.181528091430664
594	4.568650722503662	16.19863510131836
595	4.4791693687438965	16.307374954223633
596	4.321446418762207	16.152719497680664
597	3.6733996868133545	16.276458740234375
598	4.276086330413818	16.197668075561523
599	4.164524078369141	16.3242244720459
600	4.812529563903809	16.32998275756836
601	4.470193862915039	16.14975357055664
602	3.122194290161133	16.20254135131836
603	3.5328404903411865	16.181888580322266
604	4.207489013671875	16.209259033203125
605	3.212031841278076	16.324087142944336
606	3.0612411499023438	16.12188720703125
607	3.640793561935425	16.19014549255371
608	2.944699287414551	16.1452693939209
609	3.1081271171569824	16.04794692993164
610	3.851562976837158	16.149045944213867
611	3.012709617614746	16.3627986907959
612	3.311727523803711	16.07021141052246
613	3.6901426315307617	16.198755264282227
614	4.138140678405762	16.25579071044922
615	3.5645875930786133	16.276384353637695
616	3.749624729156494	16.375947952270508
617	2.7059662342071533	16.30821990966797
618	2.669825792312622	16.37297248840332
619	3.294252872467041	16.332460403442383
620	4.045327663421631	16.17508316040039
621	3.5414531230926514	16.174100875854492
622	3.509066104888916	16.166580200195312
623	3.633399486541748	16.121374130249023
624	3.0677437782287598	16.125751495361328
625	3.4604508876800537	16.146942138671875
626	3.310448169708252	16.19940757751465
627	3.9833950996398926	16.09122657775879
628	4.114617347717285	16.045846939086914
629	3.6546058654785156	16.06639862060547
630	4.135873317718506	16.101802825927734
631	4.628441333770752	16.024276733398438
632	4.13756799697876	16.18678092956543
633	3.2396199703216553	16.422531127929688
634	4.190282821655273	16.342426300048828
635	3.6091599464416504	16.173593521118164
636	3.7151074409484863	16.272836685180664
637	3.575451612472534	16.2279109954834
638	3.0929696559906006	16.320083618164062
639	3.564589500427246	16.392478942871094
640	3.545910358428955	16.247785568237305
641	3.9396233558654785	16.248069763183594
642	4.302347183227539	16.21439552307129
643	4.3383708000183105	16.163188934326172
644	4.17750883102417	16.314563751220703
645	4.385680198669434	16.407794952392578
646	2.5154240131378174	16.37253761291504
647	1.8848052024841309	16.079662322998047
648	3.665071725845337	16.198314666748047
649	2.9143431186676025	16.296567916870117
650	2.3669824600219727	16.33233642578125
651	3.467639446258545	16.24939727783203
652	3.8991503715515137	16.222549438476562
653	2.7423362731933594	16.002811431884766
654	3.1300723552703857	16.16048812866211
655	3.902038097381592	16.133098602294922
656	3.7762908935546875	16.428804397583008
657	4.401980400085449	16.13474464416504
658	3.822206974029541	16.20956802368164
659	4.251528263092041	16.16420555114746
660	4.422744274139404	16.299427032470703
661	4.23360538482666	16.146987915039062
662	3.629282236099243	16.297544479370117
663	4.353980541229248	16.14470100402832
664	4.418853759765625	16.218488693237305
665	3.767300844192505	16.084144592285156
666	4.210371017456055	16.284046173095703
667	4.89394474029541	16.20014762878418
668	2.6533939838409424	16.392393112182617
669	2.5151920318603516	16.264917373657227
670	3.486403703689575	16.186752319335938
671	4.160567760467529	16.173795700073242
672	4.158961296081543	16.206010818481445
673	4.158417224884033	16.390918731689453
674	3.705941677093506	16.19135093688965
675	4.226349353790283	16.269634246826172
676	3.8091201782226562	16.290225982666016
677	3.660548210144043	16.5644474029541
678	4.185952663421631	16.31704330444336
679	3.1250085830688477	16.063827514648438
680	3.9568257331848145	16.094661712646484
681	4.462899684906006	16.170978546142578
682	4.115005970001221	16.231830596923828
683	3.5238842964172363	16.28130340576172
684	4.248337268829346	16.35538101196289
685	3.7471373081207275	16.13009262084961
686	4.431105136871338	16.237356185913086
687	4.501255035400391	16.123748779296875
688	3.932819366455078	16.214616775512695
689	3.6108789443969727	16.269174575805664
690	3.3789446353912354	16.657114028930664
691	2.816862106323242	16.12557601928711
692	2.8541464805603027	16.16437339782715
693	2.974060535430908	16.05508804321289
694	3.796625852584839	16.12375831604004
695	3.355450391769409	16.293975830078125
696	3.9300880432128906	16.07927131652832
697	4.196805953979492	16.223209381103516
698	3.624629020690918	16.0412540435791
699	4.047273635864258	16.14750099182129
700	4.038955211639404	16.23766326904297
701	4.184444904327393	16.20418357849121
702	4.450840473175049	16.15080451965332
703	4.330948352813721	16.32158851623535
704	4.1718292236328125	16.21615219116211
705	4.348076820373535	16.286096572875977
706	4.2811279296875	16.204641342163086
707	3.587993860244751	16.330110549926758
708	4.682846546173096	16.26715087890625
709	3.3631889820098877	16.137386322021484
710	3.4531071186065674	16.19278907775879
711	4.4631266593933105	16.040206909179688
712	3.8866682052612305	16.12582015991211
713	3.6270880699157715	16.22413444519043
714	4.10877799987793	16.28278350830078
715	4.319360256195068	16.021684646606445
716	2.803778648376465	16.149658203125
717	3.526650905609131	16.0035343170166
718	3.9696507453918457	16.2657470703125
719	3.176114082336426	16.1635684967041
720	3.8343472480773926	16.07681655883789
721	4.184281349182129	16.122346878051758
722	4.136077880859375	16.185699462890625
723	3.8271074295043945	16.258020401000977
724	4.535153865814209	16.183319091796875
725	4.352841377258301	16.23773956298828
726	4.340753555297852	16.18973159790039
727	4.916952610015869	16.260936737060547
728	4.935803413391113	16.218433380126953
729	5.051541805267334	16.21968650817871
730	4.108089447021484	16.160709381103516
731	3.399533748626709	16.297964096069336
732	4.637142658233643	16.296875
733	4.7371506690979	16.41562271118164
734	3.7265429496765137	16.28339195251465
735	3.6544549465179443	16.31169319152832
736	3.9646716117858887	16.264911651611328
737	4.696478843688965	16.113182067871094
738	3.5093512535095215	16.30185317993164
739	3.4467082023620605	16.3646240234375
740	4.494038105010986	16.267900466918945
741	3.516493797302246	16.112167358398438
742	3.5887863636016846	16.201107025146484
743	4.115696430206299	16.110719680786133
744	4.930528163909912	16.18889617919922
745	3.750093936920166	16.054584503173828
746	3.184360980987549	16.143842697143555
747	3.699450731277466	16.536205291748047
